@relation InstanceResultListener

@attribute Key_Dataset {elevators}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.trees.M5P}
@attribute Key_Scheme_options {'-M 4.0 -num-decimal-places 4','-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4'}
@attribute Key_Scheme_version_ID {-6118439039768233317}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute Correlation_coefficient numeric
@attribute Number_unclassified numeric
@attribute Percent_unclassified numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumRules numeric

@data
elevators,7,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0218,14939,1660,0.00169,0.002258,37.627977,34.111014,0.940479,0,0,?,?,?,?,?,?,321.708,0,318.09375,0,318093.75,0,36478,2705668,302169,?,?,?,30
elevators,7,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0223,14939,1660,0.001681,0.002249,38.457372,36.324198,0.931636,0,0,?,?,?,?,?,?,322.288,0,318.734375,0,318734.375,0,43374,2705668,302169,?,?,?,38
elevators,7,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0228,14939,1660,0.001686,0.002293,35.823401,33.675962,0.941499,0,0,?,?,?,?,?,?,322.618,0,318.96875,0,318968.75,0,50294,2705668,302169,?,?,?,46
elevators,7,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0234,14939,1660,0.001649,0.002182,36.107311,33.007369,0.944022,0,0,?,?,?,?,?,?,322.096,0,318.46875,0,318468.75,0,44190,2705668,302169,?,?,?,39
elevators,7,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0239,14939,1660,0.001675,0.00233,35.659264,33.991962,0.940781,0,0,?,?,?,?,?,?,335.191,0,330.65625,0,330656.25,0,43422,2705668,302169,?,?,?,38
elevators,7,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0245,14940,1659,0.001781,0.002572,37.878939,36.167783,0.932989,0,0,?,?,?,?,?,?,326.639,0,323.328125,0,323328.125,0,45074,2705849,301988,?,?,?,40
elevators,8,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.025,14939,1660,0.001759,0.002425,36.7042,33.455141,0.942918,0,0,?,?,?,?,?,?,323.988,0,320.34375,0,320343.75,0,39018,2705668,302169,?,?,?,33
elevators,8,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0256,14939,1660,0.00175,0.002489,37.55885,34.779637,0.937871,0,0,?,?,?,?,?,?,320.559,0,316.8125,0,316812.5,0,39102,2705668,302169,?,?,?,33
elevators,8,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.03,14939,1660,0.001701,0.002283,39.180404,36.387278,0.931092,0,0,?,?,?,?,?,?,297.394,0,293.8125,0,293812.5,0,39239,2705668,302169,?,?,?,33
elevators,8,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0306,14939,1660,0.001681,0.002262,36.897893,34.264966,0.939456,0,0,?,?,?,?,?,?,322.082,0.01,318.75,0,318750,0,39934,2705668,302169,?,?,?,34
elevators,8,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0311,14939,1660,0.001707,0.00233,36.054884,33.424493,0.942467,0,0,?,?,?,?,?,?,323.589,0,320.171875,0,320171.875,0,43362,2705668,302169,?,?,?,38
elevators,8,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0317,14939,1660,0.001594,0.002071,36.02446,33.02246,0.94433,0,0,?,?,?,?,?,?,323.191,0,319.15625,0,319156.25,0,45986,2705668,302169,?,?,?,41
elevators,8,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0322,14939,1660,0.001762,0.00241,37.677529,35.392922,0.935325,0,0,?,?,?,?,?,?,325.827,0,322.5,0,322500,0,51114,2705668,302169,?,?,?,47
elevators,8,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0327,14939,1660,0.001659,0.002337,36.892037,36.298321,0.931696,0,0,?,?,?,?,?,?,323.246,0,319.875,0,319875,0,44966,2705668,302169,?,?,?,40
elevators,8,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0333,14939,1660,0.001701,0.002311,37.742534,34.274253,0.939814,0,0,?,?,?,?,?,?,321.744,0,318.09375,0,318093.75,0,45050,2705668,302169,?,?,?,40
elevators,8,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0338,14940,1659,0.001757,0.002476,38.401017,37.603805,0.926809,0,0,?,?,?,?,?,?,321.722,0,318.34375,0,318343.75,0,34602,2705849,301988,?,?,?,28
elevators,9,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0344,14939,1660,0.00174,0.002371,38.606343,35.59638,0.934529,0,0,?,?,?,?,?,?,361.963,0,338.390625,0,338390.625,0,39910,2705668,302169,?,?,?,34
elevators,9,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.035,14939,1660,0.001726,0.00231,38.563753,34.924635,0.936988,0,0,?,?,?,?,?,?,361.198,0.001,348.1875,0,348187.5,0,45982,2705668,302169,?,?,?,41
elevators,9,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0356,14939,1660,0.001795,0.002579,37.156287,34.601426,0.939482,0,0,?,?,?,?,?,?,343.844,0,335.921875,0,335921.875,0,40570,2705668,302169,?,?,?,35
elevators,9,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0402,14939,1660,0.001704,0.002315,37.529376,34.469472,0.938765,0,0,?,?,?,?,?,?,338.505,0.002,331.625,0,331625,0,47646,2705668,302169,?,?,?,43
elevators,9,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0407,14939,1660,0.001721,0.002312,36.745165,34.047836,0.940262,0,0,?,?,?,?,?,?,336.894,0.002,330.53125,0,330531.25,0,44270,2705668,302169,?,?,?,39
elevators,9,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0413,14939,1660,0.001638,0.002249,35.523757,33.280586,0.943154,0,0,?,?,?,?,?,?,335.884,0,329.484375,0,329484.375,0,50226,2705668,302169,?,?,?,46
elevators,9,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0418,14939,1660,0.001768,0.002425,38.062853,35.297563,0.936083,0,0,?,?,?,?,?,?,331.443,0,326.28125,0,326281.25,0,39982,2705668,302169,?,?,?,34
elevators,9,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0424,14939,1660,0.001619,0.002132,35.545806,33.203588,0.943189,0,0,?,?,?,?,?,?,339.214,0.001,332.296875,0,332296.875,0,39094,2705668,302169,?,?,?,33
elevators,9,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.043,14939,1660,0.001617,0.002183,36.22696,33.68218,0.941608,0,0,?,?,?,?,?,?,335.911,0.001,328.65625,0,328656.25,0,50274,2705668,302169,?,?,?,46
elevators,9,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0435,14940,1659,0.001711,0.002356,38.463473,37.123032,0.929226,0,0,?,?,?,?,?,?,335.414,0,329.765625,0,329765.625,0,44978,2705849,301988,?,?,?,40
elevators,10,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0441,14939,1660,0.001689,0.002329,36.885179,34.47234,0.938735,0,0,?,?,?,?,?,?,345.041,0.001,338.53125,0,338531.25,0,51058,2705668,302169,?,?,?,47
elevators,10,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0447,14939,1660,0.001708,0.002307,37.999312,35.107979,0.936363,0,0,?,?,?,?,?,?,375.731,0.001,367.09375,0,367093.75,0,42530,2705668,302169,?,?,?,37
elevators,10,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0454,14939,1660,0.001702,0.002357,35.144105,32.583361,0.945538,0,0,?,?,?,?,?,?,407.227,0.001,397.40625,0,397406.25,0,51178,2705668,302169,?,?,?,47
elevators,10,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0501,14939,1660,0.001732,0.002481,37.188842,35.702056,0.935036,0,0,?,?,?,?,?,?,402.136,0.001,371.765625,0,371765.625,0,47822,2705668,302169,?,?,?,43
elevators,10,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0508,14939,1660,0.001709,0.002324,38.013066,35.21823,0.935841,0,0,?,?,?,?,?,?,432.321,0.002,423.953125,0,423953.125,0,39822,2705668,302169,?,?,?,34
elevators,10,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0514,14939,1660,0.001678,0.002233,37.091642,33.656785,0.941826,0,0,?,?,?,?,?,?,365.602,0.001,355.265625,0,355265.625,0,44262,2705668,302169,?,?,?,39
elevators,10,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0521,14939,1660,0.001684,0.002349,35.783076,34.161041,0.939818,0,0,?,?,?,?,?,?,447.948,0.001,438.84375,0,438843.75,0,46790,2705668,302169,?,?,?,42
elevators,10,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0528,14939,1660,0.001743,0.002382,39.02193,37.503416,0.92706,0,0,?,?,?,?,?,?,367.77,0.002,358,0,358000,0,36266,2705668,302169,?,?,?,30
elevators,10,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.0533,14939,1660,0.001685,0.002322,37.704153,35.205153,0.936128,0,0,?,?,?,?,?,?,338.706,0.002,332.859375,0,332859.375,0,38038,2705668,302169,?,?,?,32
elevators,10,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220420.054,14940,1659,0.001684,0.00234,37.274691,35.646509,0.934364,0,0,?,?,?,?,?,?,389.198,0.001,381.9375,0,381937.5,0,40018,2705849,301988,?,?,?,34
